entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-19T12:45:00.000000000,17674.0,1,1,5000000.0,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,18414.282,85.718,300.0,0
2024-02-02T08:45:00.000000000,18103.0,1,1,5018414.282,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,31963.153,86.84700000000001,300.0,0
2024-02-22T16:00:00.000000000,18924.0,1,1,5050377.435,1.0,2024-02-27T11:45:00.000000000,18830.0,signal_exit,-4787.754,87.75399999999999,300.0,0
2024-02-29T15:00:00.000000000,18964.0,1,1,5045589.681,1.0,2024-03-11T11:45:00.000000000,19737.0,signal_exit,38561.299,88.701,300.0,0
2024-03-12T10:45:00.000000000,19850.0,1,1,5084150.9799999995,1.0,2024-03-14T23:00:00.000000000,19875.0,signal_exit,1160.275,89.725,300.0,0
2024-03-18T20:00:00.000000000,19954.0,1,1,5085311.255,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,-4689.816000000001,89.816,300.0,0
2024-03-21T10:45:00.000000000,20182.0,1,1,5080621.439,1.0,2024-03-26T12:45:00.000000000,20185.0,signal_exit,59.63299999999998,90.367,300.0,0
2024-03-29T09:45:00.000000000,20277.0,1,1,5080681.072000001,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,3859.3670000000006,90.633,300.0,0
2024-04-08T10:45:00.000000000,20517.0,1,1,5084540.439,1.0,2024-04-11T18:00:00.000000000,20697.0,signal_exit,8908.786,91.21400000000001,300.0,0
2024-05-03T03:00:00.000000000,20490.0,1,1,5093449.225000001,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-3390.9139999999998,90.91400000000002,300.0,0
2024-05-04T02:00:00.000000000,20646.0,1,1,5090058.311000001,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,-2491.2439999999997,91.244,300.0,0
2024-05-10T12:45:00.000000000,20755.0,1,1,5087567.067000001,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,11958.249,91.751,300.0,0
2024-05-16T09:45:00.000000000,21556.0,1,1,5099525.316000001,1.0,2024-05-20T12:45:00.000000000,21247.0,signal_exit,-15542.803,92.803,300.0,0
2024-05-22T10:45:00.000000000,21524.0,1,1,5083982.513,1.0,2024-05-24T03:00:00.000000000,21401.0,signal_exit,-6242.925,92.925,300.0,0
2024-05-27T09:45:00.000000000,21874.0,1,1,5077739.588,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,-6293.624,93.624,300.0,0
2024-06-12T12:45:00.000000000,22003.0,1,1,5071445.964000001,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,39005.212,94.788,300.0,0
2024-06-20T12:45:00.000000000,23313.0,1,1,5110451.176000001,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-19046.247,96.247,300.0,0
2024-06-26T10:45:00.000000000,22976.0,1,1,5091404.9290000005,1.0,2024-06-26T20:00:00.000000000,22760.0,signal_exit,-10895.736,95.736,300.0,0
2024-07-03T02:00:00.000000000,23040.0,1,1,5080509.193000001,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,44903.02,96.98,300.0,0
2024-08-20T02:00:00.000000000,22545.0,1,1,5125412.213,1.0,2024-08-20T13:35:00.000000000,22426.0,roll_blackout,-6044.9710000000005,94.971,300.0,0
2024-09-19T12:45:00.000000000,22009.0,1,1,5119367.242000001,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,37405.231999999996,94.768,300.0,0
2024-10-12T03:00:00.000000000,23075.0,1,1,5156772.474,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,8453.679,96.321,300.0,0
2024-10-17T16:00:00.000000000,23564.0,1,1,5165226.153,1.0,2024-10-21T19:00:00.000000000,23492.0,signal_exit,-3697.056,97.05600000000001,300.0,0
2024-10-25T18:00:00.000000000,23571.0,1,1,5161529.097,1.0,2024-10-28T11:45:00.000000000,23307.0,signal_exit,-13296.878,96.878,300.0,0
2024-11-07T22:00:00.000000000,23616.0,1,1,5148232.2190000005,1.0,2024-11-11T10:45:00.000000000,23421.0,signal_exit,-9847.037,97.037,300.0,0
2024-12-04T15:00:00.000000000,23278.0,1,1,5138385.182000001,1.0,2024-12-06T15:00:00.000000000,23207.0,signal_exit,-3646.4849999999997,96.48500000000001,300.0,0
2024-12-09T17:00:00.000000000,23420.0,1,1,5134738.697000001,1.0,2024-12-10T08:45:00.000000000,23225.0,signal_exit,-9846.645,96.64500000000001,300.0,0
2024-12-25T18:00:00.000000000,23380.0,1,1,5124892.052000001,1.0,2024-12-26T18:00:00.000000000,23235.0,signal_exit,-7346.615,96.61500000000001,300.0,0
2024-12-27T15:00:00.000000000,23385.0,1,1,5117545.437000001,1.0,2024-12-27T23:00:00.000000000,23200.0,signal_exit,-9346.585000000001,96.58500000000001,300.0,0
2025-01-06T10:45:00.000000000,23489.0,1,1,5108198.852000001,1.0,2025-01-08T12:45:00.000000000,23452.0,signal_exit,-1946.941,96.941,300.0,0
2025-01-22T17:00:00.000000000,23745.0,1,1,5106251.911000001,1.0,2025-02-03T10:45:00.000000000,22584.0,signal_exit,-58146.329000000005,96.32900000000001,300.0,0
2025-02-07T15:00:00.000000000,23434.0,1,1,5048105.582000001,1.0,2025-02-08T02:00:00.000000000,23259.0,signal_exit,-8846.693,96.693,300.0,0
2025-02-18T12:45:00.000000000,23598.0,1,1,5039258.889000001,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,2552.751,97.249,300.0,0
2025-02-21T10:45:00.000000000,23704.0,1,1,5041811.6400000015,1.0,2025-02-22T03:00:00.000000000,23511.0,signal_exit,-9747.215,97.215,300.0,0
2025-04-23T10:45:00.000000000,19505.0,1,1,5032064.425000002,1.0,2025-04-30T22:00:00.000000000,19935.0,signal_exit,21410.56,89.44000000000001,300.0,0
2025-05-02T08:45:00.000000000,20491.0,1,1,5053474.985000001,1.0,2025-05-05T18:00:00.000000000,20276.0,signal_exit,-10840.767,90.76700000000001,300.0,0
2025-05-09T00:00:00.000000000,20768.0,1,1,5042634.218000001,1.0,2025-05-19T10:45:00.000000000,21694.0,signal_exit,46207.538,92.46200000000002,300.0,0
2025-06-04T10:45:00.000000000,21511.0,1,1,5088841.756000001,1.0,2025-06-12T20:00:00.000000000,22135.0,signal_exit,31106.354000000003,93.646,300.0,0
2025-06-16T23:00:00.000000000,22235.0,1,1,5119948.110000001,1.0,2025-06-17T13:35:00.000000000,22145.0,roll_blackout,-4594.379999999999,94.38000000000001,300.0,0
2025-06-24T15:00:00.000000000,22013.0,1,1,5115353.730000001,1.0,2025-06-27T11:45:00.000000000,22022.0,signal_exit,355.965,94.03500000000001,300.0,0
2025-07-01T09:45:00.000000000,22581.0,1,1,5115709.695000001,1.0,2025-07-04T12:45:00.000000000,22466.0,signal_exit,-5845.0470000000005,95.047,300.0,0
2025-07-09T21:00:00.000000000,22486.0,1,1,5109864.648000001,1.0,2025-07-14T11:45:00.000000000,22571.0,signal_exit,4154.943,95.05699999999999,300.0,0
2025-07-15T10:45:00.000000000,22756.0,1,1,5114019.591000001,1.0,2025-07-15T13:35:00.000000000,22829.0,roll_blackout,3554.415,95.58500000000001,300.0,0
2025-07-17T15:00:00.000000000,23330.0,1,1,5117574.006000001,1.0,2025-07-22T11:45:00.000000000,23065.0,signal_exit,-13346.395,96.395,300.0,0
2025-07-24T00:00:00.000000000,23289.0,1,1,5104227.611000001,1.0,2025-07-29T03:00:00.000000000,23280.0,signal_exit,-546.569,96.569,300.0,0
2025-07-30T12:45:00.000000000,23414.0,1,1,5103681.042000001,1.0,2025-07-31T04:00:00.000000000,23285.0,signal_exit,-6546.699,96.699,300.0,0
2025-07-31T10:45:00.000000000,23529.0,1,1,5097134.343000001,1.0,2025-08-01T12:45:00.000000000,23341.0,signal_exit,-9496.87,96.87,300.0,0
2025-08-04T22:00:00.000000000,23368.0,1,1,5087637.473000001,1.0,2025-08-06T18:00:00.000000000,23330.0,signal_exit,-1996.6979999999999,96.69800000000001,300.0,0
2025-08-07T03:00:00.000000000,23508.0,1,1,5085640.775000001,1.0,2025-08-14T22:00:00.000000000,24242.0,signal_exit,36602.25,97.75,300.0,0
2025-08-15T12:45:00.000000000,24372.0,1,1,5122243.025000001,1.0,2025-08-15T19:00:00.000000000,24294.0,signal_exit,-3998.6659999999997,98.666,300.0,0
2025-08-18T12:45:00.000000000,24441.0,1,1,5118244.359000001,1.0,2025-08-19T13:35:00.000000000,24353.0,roll_blackout,-4498.794,98.79400000000001,300.0,0
2025-08-27T10:45:00.000000000,24492.0,1,1,5113745.565000001,1.0,2025-08-28T15:00:00.000000000,24265.0,signal_exit,-11448.757,98.757,300.0,0
2025-09-05T21:00:00.000000000,24505.0,1,1,5102296.808000001,1.0,2025-09-15T18:00:00.000000000,25308.0,signal_exit,40050.187000000005,99.81300000000002,300.0,0
2025-09-16T09:45:00.000000000,25593.0,1,1,5142346.995000001,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,1048.791,101.209,300.0,0
2025-09-18T11:45:00.000000000,25702.0,1,1,5143395.786000001,1.0,2025-09-25T15:00:00.000000000,26062.0,signal_exit,17898.235999999997,101.764,300.0,0
2025-09-30T22:00:00.000000000,26076.0,1,1,5161294.022000001,1.0,2025-10-10T02:00:00.000000000,27111.0,signal_exit,51646.813,103.18700000000001,300.0,0
2025-10-14T01:00:00.000000000,27271.0,1,1,5212940.835000001,1.0,2025-10-14T12:45:00.000000000,26841.0,signal_exit,-21604.112,104.112,300.0,0
2025-10-16T09:45:00.000000000,27652.0,1,1,5191336.723000001,1.0,2025-10-17T16:00:00.000000000,27103.0,signal_exit,-27554.754999999997,104.755,300.0,0
2025-10-20T23:00:00.000000000,27940.0,1,1,5163781.968000001,1.0,2025-10-22T11:45:00.000000000,27568.0,signal_exit,-18705.507999999998,105.508,300.0,0
2025-10-24T01:00:00.000000000,27755.0,1,1,5145076.460000001,1.0,2025-10-31T23:00:00.000000000,28322.0,signal_exit,28243.923,106.077,300.0,0
2025-11-29T01:00:00.000000000,27859.0,1,1,5173320.383000001,1.0,2025-12-01T11:45:00.000000000,27505.0,signal_exit,-17805.364,105.364,300.0,0
2025-12-02T23:00:00.000000000,27817.0,1,1,5155515.019000001,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,14044.083,105.917,300.0,0
2025-12-24T04:00:00.000000000,28554.0,1,1,5169559.102000001,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,90141.087,108.91300000000001,300.0,0
2026-01-09T23:00:00.000000000,30634.0,1,1,5259700.189000001,1.0,2026-01-14T20:00:00.000000000,30794.0,signal_exit,7888.572,111.428,300.0,0
2026-01-15T15:00:00.000000000,31185.0,1,1,5267588.761000001,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,25987.108,112.89200000000001,300.0,0
2026-01-22T09:45:00.000000000,31992.0,1,1,5293575.869000001,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,31635.381000000005,114.61899999999999,300.0,0
2026-02-04T16:00:00.000000000,32582.0,1,1,5325211.250000001,1.0,2026-02-05T02:00:00.000000000,31877.0,signal_exit,-35364.458999999995,114.459,300.0,0
2026-02-10T00:00:00.000000000,32943.0,1,1,5289846.791000001,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,36683.378000000004,116.622,300.0,0
2026-02-24T09:45:00.000000000,34557.0,1,1,5326530.169000001,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,20280.478,119.522,300.0,0
2026-04-08T09:45:00.000000000,34743.0,1,1,5346810.647000001,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,80578.90000000001,121.10000000000002,300.0,21
2026-04-16T15:00:00.000000000,37553.0,1,1,5427389.547000001,1.0,2026-04-23T11:45:00.000000000,37461.0,signal_exit,-4725.014,125.01400000000001,300.0,25
2026-04-24T15:00:00.000000000,39250.0,1,1,5422664.533000001,1.0,2026-04-29T00:00:00.000000000,39279.0,signal_exit,1321.471,128.529,300.0,8
2026-05-01T02:00:00.000000000,39985.0,1,1,5423986.004000001,1.0,2026-05-08T17:00:00.000000000,41808.0,signal_exit,91018.207,131.79300000000003,300.0,23
2026-05-22T15:00:00.000000000,42415.0,1,1,5515004.211000001,1.0,2026-05-28T12:45:00.000000000,43784.0,signal_exit,68313.80099999999,136.199,300.0,54
2026-05-29T12:45:00.000000000,45381.0,1,1,5583318.012000001,1.0,2026-06-04T10:45:00.000000000,46285.0,signal_exit,45058.333999999995,141.666,300.0,10
2026-06-15T20:00:00.000000000,46062.0,1,1,5628376.346000001,1.0,2026-06-16T13:35:00.000000000,45760.0,roll_blackout,-15241.822,141.82200000000003,300.0,8
2026-06-18T22:00:00.000000000,47122.0,1,1,5613134.524000001,1.0,2026-06-23T17:00:00.000000000,46302.0,signal_exit,-41143.424,143.424,300.0,10
2026-07-03T23:00:00.000000000,47392.0,1,1,5571991.1000000015,1.0,2026-07-07T11:45:00.000000000,46118.0,signal_exit,-63843.51,143.51,300.0,27
